Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_20250903.csv,
Starttime of export,134013004271418750,Wednesday, September 3, 2025,00:27:07.141
Endtime of export,134013004381457500,Wednesday, September 3, 2025,00:27:18.145


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
5719.625,54694.999999980078,54697.219848632812,10,9.1552734375,-2.2198486527340719,0,0.009028049507145,0,0,0,1,45
5719.75,54696.249999980078,54698.383331298828,10,9.307861328125,-2.1333313187496969,0,0.0093963113032686472,0,0,0,1,46
5719.875,54697.499999980071,54699.52392578125,10,9.124755859375,-2.0239258011788479,0,0.0098922311633575163,0,0,0,1,49
5720,54698.749999980071,54700.660705566406,10,9.09423828125,-1.9107055863350979,0,0.010369684286158774,0,0,0,1,51
5720.125,54699.999999980064,54701.812744140625,10,9.21630859375,-1.8127441605611239,0,0.010697706553925003,0,0,0,1,53
5720.25,54701.249999980064,54702.934265136719,10,8.97216796875,-1.6842651566548739,0,0.01121465239939941,0,0,0,1,56
5720.375,54702.499999980064,54704.063415527344,10,9.033203125,-1.5634155472798739,0,0.01163384225876706,0,0,0,1,58
5720.5,54703.749999980057,54705.1887512207,10,9.002685546875,-1.4387512406465248,0,0.012046984834876914,0,0,0,1,60
5720.625,54704.999999980057,54706.3102722168,10,8.97216796875,-1.3102722367402748,0,0.012455691666248823,0,0,0,1,62
5720.75,54706.249999980049,54707.427978515625,10,8.941650390625,-1.1779785355756758,0,0.012861372191560212,0,0,0,1,64
5720.875,54707.499999980049,54708.549499511719,10,8.97216796875,-1.0494995316694258,0,0.01321159876651421,0,0,0,1,66
5721,54708.749999980049,54709.678649902344,10,9.033203125,-0.92864992229442578,0,0.0134860625362549,0,0,0,1,67
5721.125,54709.999999980042,54710.784912109375,10,8.85009765625,-0.78491212933295174,0,0.013907811281887039,0,0,0,1,69
5721.25,54711.249999980042,54711.910247802734,10,9.002685546875,-0.66024782269232674,0,0.014167263549254973,0,0,0,1,70
5721.375,54712.499999980035,54713.016510009766,10,8.85009765625,-0.51651002973085269,0,0.01455008000671683,0,0,0,1,72
5721.5,54713.749999980035,54714.149475097656,10,9.063720703125,-0.39947511762147769,0,0.014722201693895438,0,0,0,1,73
5721.625,54714.999999980035,54715.255737304688,10,8.85009765625,-0.25573732465272769,0,0.015081379928233,0,0,0,1,75
5721.75,54716.249999980027,54716.373443603516,10,8.941650390625,-0.12344362348812865,0,0.015340483391467721,0,0,0,1,76
5721.875,54717.499999980027,54717.510223388672,10,9.09423828125,-0.010223408644378651,0,0.015456670709401045,0,0,0,1,77
5722,54718.74999998002,54718.620300292969,10,8.880615234375,0.12969968705147039,0,0.015766772506614339,0,0,0,1,78
5722.125,54719.99999998002,54719.749450683594,10,9.033203125,0.25054929642647039,0,0.015929115457305125,0,0,0,1,79
5722.25,54721.24999998002,54720.874786376953,10,9.002685546875,0.37521360306709539,0,0.016120175129296192,0,0,0,1,80
5722.375,54722.499999980013,54722.015380859375,10,9.124755859375,0.48461912063794443,0,0.016202964542765243,0,0,0,1,81
5722.5,54723.749999980013,54723.129272460938,10,8.9111328125,0.62072751907544443,0,0.016483755196778277,0,0,0,1,82
5722.625,54724.999999980006,54724.262237548828,10,9.063720703125,0.73776243117754348,0,0.016620347032759455,0,0,0,1,83
5722.75,54726.249999980006,54725.414276123047,10,9.21630859375,0.83572385695879348,0,0.016627773758640933,0,0,0,1,83
5722.875,54727.499999980006,54726.543426513672,10,9.033203125,0.95657346633379348,0,0.016814260690989416,0,0,0,1,84
5723,54728.74999998,54727.691650390625,10,9.185791015625,1.0583495893733925,0,0.016866138083630564,0,0,0,1,84
5723.125,54729.99999998,54728.843688964844,10,9.21630859375,1.1563110151546425,0,0.016904518721509183,0,0,0,1,84
5723.25,54731.249999979991,54729.995727539062,10,9.21630859375,1.2542724409286166,0,0.016957355938784863,0,0,0,1,84
5723.375,54732.499999979991,54731.14013671875,10,9.1552734375,1.3598632612411166,0,0.017076564799185602,0,0,0,1,85
5723.5,54733.749999979991,54732.292175292969,10,9.21630859375,1.4578246870223666,0,0.017147859077211572,0,0,0,1,85
5723.625,54734.999999979984,54733.463287353516,10,9.368896484375,1.5367126264682156,0,0.017095565959527555,0,0,0,1,85
5723.75,54736.249999979984,54734.615325927734,10,9.21630859375,1.6346740522494656,0,0.017200346829030849,0,0,0,1,86
5723.875,54737.499999979977,54735.786437988281,10,9.368896484375,1.7135619916953147,0,0.017177443698149802,0,0,0,1,85
5724,54738.749999979977,54736.961364746094,10,9.3994140625,1.7886352338828147,0,0.017147059421250277,0,0,0,1,85
5724.125,54739.999999979977,54738.136291503906,10,9.3994140625,1.8637084760703147,0,0.017136353785226044,0,0,0,1,85
5724.25,54741.249999979969,54739.322662353516,10,9.490966796875,1.9273376264536637,0,0.017062397721762095,0,0,0,1,85
5724.375,54742.499999979969,54740.501403808594,10,9.429931640625,1.9985961713755387,0,0.017065380420224707,0,0,0,1,85
5724.5,54743.749999979962,54741.683959960938,10,9.46044921875,2.0660400190245127,0,0.017056458305203304,0,0,0,1,85
5724.625,54744.999999979962,54742.881774902344,10,9.58251953125,2.1182250776182627,0,0.016956027257076338,0,0,0,1,84
5724.75,54746.249999979962,54744.075775146484,10,9.552001953125,2.1742248334776377,0,0.0169071721194866,0,0,0,1,84
5724.875,54747.499999979955,54745.288848876953,10,9.70458984375,2.2111511030016118,0,0.016743079336419477,0,0,0,1,83
5725,54748.749999979955,54746.498107910156,10,9.674072265625,2.2518920697984868,0,0.01663597642460031,0,0,0,1,83
5725.125,54749.999999979947,54747.703552246094,10,9.6435546875,2.2964477338537108,0,0.016579323775315839,0,0,0,1,82
5725.25,54751.249999979947,54748.939514160156,10,9.8876953125,2.3104858197912108,0,0.01632594849266673,0,0,0,1,81
5725.375,54752.499999979947,54750.141143798828,10,9.613037109375,2.3588561811193358,0,0.016351490831993255,0,0,0,1,81
5725.5,54753.74999997994,54751.373291015625,10,9.857177734375,2.3767089643151849,0,0.01617056995097816,0,0,0,1,80
5725.625,54754.99999997994,54752.620697021484,10,9.979248046875,2.37930295845581,0,0.01591128056828689,0,0,0,1,79
5725.75,54756.249999979933,54753.860473632812,10,9.918212890625,2.3895263471204089,0,0.015741804955287861,0,0,0,1,78
5725.875,54757.499999979933,54755.1155090332,10,10.040283203125,2.3844909467297839,0,0.015491097182448463,0,0,0,1,77
5726,54758.749999979933,54756.374359130859,10,10.07080078125,2.3756408490735339,0,0.015247206500349331,0,0,0,1,76
5726.125,54759.999999979926,54757.633209228516,10,10.07080078125,2.3667907514100079,0,0.015035375424669012,0,0,0,1,75
5726.25,54761.249999979926,54758.895874023438,10,10.101318359375,2.3541259564881329,0,0.014824663674440613,0,0,0,1,74
5726.375,54762.499999979918,54760.181427001953,10,10.284423828125,2.318572977965232,0,0.014480056009031871,0,0,0,1,72
5726.5,54763.749999979918,54761.451721191406,10,10.162353515625,2.298278788512107,0,0.014282705014700534,0,0,0,1,71
5726.625,54764.999999979918,54762.752532958984,10,10.406494140625,2.247467020933982,0,0.013894616226178911,0,0,0,1,69
5726.75,54766.249999979911,54764.060974121094,10,10.467529296875,2.189025858817331,0,0.013495461467915984,0,0,0,1,67
5726.875,54767.499999979911,54765.354156494141,10,10.345458984375,2.145843485770456,0,0.013246163719935167,0,0,0,1,66
5727,54768.749999979904,54766.677856445312,10,10.589599609375,2.0721435345913051,0,0.012808371794363539,0,0,0,1,64
5727.125,54769.999999979904,54767.986297607422,10,10.467529296875,2.01370237248193,0,0.012522428917710727,0,0,0,1,62
5727.25,54771.249999979904,54769.306182861328,10,10.55908203125,1.94381711857568,0,0.012183865108749598,0,0,0,1,60
5727.375,54772.4999999799,54770.645141601562,10,10.711669921875,1.8548583783340291,0,0.011743556333299892,0,0,0,1,58
5727.5,54773.7499999799,54771.991729736328,10,10.772705078125,1.7582702435684041,0,0.011291380382598672,0,0,0,1,56
5727.625,54774.999999979889,54773.3268737793,10,10.68115234375,1.6731262005923782,0,0.010961492080026208,0,0,0,1,54
5727.75,54776.249999979889,54774.673461914062,10,10.772705078125,1.5765380658267532,0,0.010579298073322982,0,0,0,1,52
5727.875,54777.499999979889,54776.039123535156,10,10.92529296875,1.4608764447330032,0,0.010095605857645181,0,0,0,1,50
5728,54778.749999979882,54777.385711669922,10,10.772705078125,1.3642883099601022,0,0.0097880464258586521,0,0,0,1,48
5728.125,54779.999999979882,54778.751373291016,10,10.92529296875,1.2486266888663522,0,0.0093692189980598053,0,0,0,1,46
5728.25,54781.249999979875,54780.128479003906,10,11.016845703125,1.1215209759684512,0,0.0089033608253369159,0,0,0,1,44
5728.375,54782.499999979875,54781.478881835938,10,10.80322265625,1.0211181439372012,0,0.00866253754073439,0,0,0,1,43
5728.5,54783.749999979875,54782.8483581543,10,10.955810546875,0.90164182557782624,0,0.0083008420435505617,0,0,0,1,41
5728.625,54784.999999979867,54784.225463867188,10,11.016845703125,0.77453611267992528,0,0.0079105663920773055,0,0,0,1,39
5728.75,54786.249999979867,54785.58349609375,10,10.8642578125,0.66650388611742528,0,0.0076816317168172891,0,0,0,1,38
5728.875,54787.49999997986,54786.952972412109,10,10.955810546875,0.54702756775077432,0,0.0073821779286318079,0,0,0,1,36
5729,54788.74999997986,54788.333892822266,10,11.04736328125,0.41610715759452432,0,0.007018978783291328,0,0,0,1,35
5729.125,54789.99999997986,54789.699554443359,10,10.92529296875,0.30044553650077432,0,0.0067857424993854366,0,0,0,1,33
5729.25,54791.249999979853,54791.061401367188,10,10.894775390625,0.18859861266537337,0,0.0065880597547337055,0,0,0,1,32
5729.375,54792.499999979853,54792.427062988281,10,10.92529296875,0.072936991571623366,0,0.0063683110209183042,0,0,0,1,31
5729.5,54793.749999979846,54793.785095214844,10,10.8642578125,-0.035095234998152591,0,0.0062089812844182976,0,0,0,1,31
5729.625,54794.999999979846,54795.146942138672,10,10.894775390625,-0.14694215882627759,0,0.0060231508850896766,0,0,0,1,30
5729.75,54796.249999979846,54796.4973449707,10,10.80322265625,-0.24734499085752759,0,0.0059207064576327195,0,0,0,1,29
5729.875,54797.499999979838,54797.847747802734,10,10.80322265625,-0.34774782289605355,0,0.0058125054707192,0,0,0,1,29
5730,54798.749999979838,54799.2057800293,10,10.8642578125,-0.45578004945855355,0,0.0056455175243545581,0,0,0,1,28
5730.125,54799.999999979831,54800.5485534668,10,10.7421875,-0.54855348696582951,0,0.0055867169955810068,0,0,0,1,27
5730.25,54801.249999979831,54801.8913269043,10,10.7421875,-0.64132692446582951,0,0.005517673430594768,0,0,0,1,27
5730.375,54802.499999979831,54803.230285644531,10,10.711669921875,-0.73028566470020451,0,0.0054664295577169873,0,0,0,1,27
5730.5,54803.749999979824,54804.546356201172,10,10.528564453125,-0.79635622134810546,0,0.0055654736717160236,0,0,0,1,27
5730.625,54804.999999979824,54805.881500244141,10,10.68115234375,-0.88150026431685546,0,0.005504619029521254,0,0,0,1,27
5730.75,54806.249999979816,54807.212829589844,10,10.650634765625,-0.96282961002725642,0,0.0054616767635107489,0,0,0,1,27
5730.875,54807.499999979816,54808.53271484375,10,10.55908203125,-1.0327148639335064,0,0.00548863755011576,0,0,0,1,27
5731,54808.749999979816,54809.852600097656,10,10.55908203125,-1.1026001178397564,0,0.0054981155435145923,0,0,0,1,27
5731.125,54809.999999979809,54811.180114746094,10,10.6201171875,-1.1801147662845324,0,0.00543861234292568,0,0,0,1,27
5731.25,54811.249999979809,54812.473297119141,10,10.345458984375,-1.2232971393314074,0,0.0056125904589791964,0,0,0,1,28
5731.375,54812.4999999798,54813.78173828125,10,10.467529296875,-1.2817383014480583,0,0.0056477056544286235,0,0,0,1,28
5731.5,54813.7499999798,54815.097808837891,10,10.528564453125,-1.3478088580886833,0,0.0056124916330499925,0,0,0,1,28
5731.625,54814.9999999798,54816.398620605469,10,10.406494140625,-1.3986206256668083,0,0.0056754433051856871,0,0,0,1,28
5731.75,54816.249999979795,54817.710876464844,10,10.498046875,-1.4608764850490843,0,0.0056389650194660825,0,0,0,1,28
5731.875,54817.499999979795,54819.019317626953,10,10.467529296875,-1.5193176471584593,0,0.00562091031961428,0,0,0,1,28
5732,54818.749999979787,54820.308685302734,10,10.31494140625,-1.5586853229469853,0,0.0057268894593736405,0,0,0,1,28
5732.125,54819.999999979787,54821.605682373047,10,10.3759765625,-1.6056823932594853,0,0.0057567168683393165,0,0,0,1,28
5732.25,54821.249999979787,54822.906494140625,10,10.406494140625,-1.6564941608376103,0,0.0057455002029747019,0,0,0,1,28
5732.375,54822.49999997978,54824.195861816406,10,10.31494140625,-1.6958618366261362,0,0.0058050505976946,0,0,0,1,29
5732.5,54823.74999997978,54825.492858886719,10,10.3759765625,-1.7428589069386362,0,0.0057942430380790132,0,0,0,1,28
5732.625,54824.999999979773,54826.789855957031,10,10.3759765625,-1.7898559772584122,0,0.0057742745529338118,0,0,0,1,28
5732.75,54826.249999979773,54828.06396484375,10,10.19287109375,-1.8139648639771622,0,0.0059072498074354855,0,0,0,1,29
5732.875,54827.499999979773,54829.360961914062,10,10.3759765625,-1.8609619342896622,0,0.0058558562007033086,0,0,0,1,29
5733,54828.749999979766,54830.650329589844,10,10.31494140625,-1.9003296100781881,0,0.0058540290849657542,0,0,0,1,29
5733.125,54829.999999979766,54831.9206237793,10,10.162353515625,-1.9206237995313131,0,0.0059772917620897047,0,0,0,1,29
5733.25,54831.249999979758,54833.198547363281,10,10.223388671875,-1.9485473835229641,0,0.00602534370989757,0,0,0,1,30
5733.375,54832.499999979758,54834.491729736328,10,10.345458984375,-1.9917297565698391,0,0.0059527010869563522,0,0,0,1,29
5733.5,54833.749999979758,54835.758209228516,10,10.1318359375,-2.0082092487573391,0,0.0060670636366420491,0,0,0,1,30
5733.625,54834.999999979751,54837.020874023438,10,10.101318359375,-2.02087404368649,0,0.0061884593659221783,0,0,0,1,30
5733.75,54836.249999979751,54838.298797607422,10,10.223388671875,-2.048797627670865,0,0.0061825299137948,0,0,0,1,30
5733.875,54837.499999979744,54839.557647705078,10,10.07080078125,-2.057647725334391,0,0.0063041783555681579,0,0,0,1,31
5734,54838.749999979744,54840.824127197266,10,10.1318359375,-2.074127217521891,0,0.006352797997652245,0,0,0,1,31
5734.125,54839.999999979744,54842.086791992188,10,10.101318359375,-2.086792012443766,0,0.0064167900692376394,0,0,0,1,32
5734.25,54841.249999979736,54843.326568603516,10,9.918212890625,-2.076568623779167,0,0.0066290337543382814,0,0,0,1,33
5734.375,54842.499999979736,54844.577789306641,10,10.009765625,-2.077789326904167,0,0.00673334403584867,0,0,0,1,33
5734.5,54843.749999979729,54845.817565917969,10,9.918212890625,-2.0675659382395679,0,0.0069023872573387443,0,0,0,1,34
5734.625,54844.999999979729,54847.068786621094,10,10.009765625,-2.0687866413645679,0,0.0069690320548636726,0,0,0,1,34
5734.75,54846.249999979729,54848.304748535156,10,9.8876953125,-2.0547485554270679,0,0.0071320672454464936,0,0,0,1,35
5734.875,54847.499999979722,54849.533081054688,10,9.82666015625,-2.0330810749655939,0,0.007328344695665,0,0,0,1,36
5735,54848.749999979722,54850.784301757812,10,10.009765625,-2.0343017780905939,0,0.007340405399690446,0,0,0,1,36
5735.125,54849.999999979715,54851.997375488281,10,9.70458984375,-1.9973755085666198,0,0.0076168568452638051,0,0,0,1,38
5735.25,54851.249999979715,54853.21044921875,10,9.70458984375,-1.9604492390353698,0,0.0078626837189787122,0,0,0,1,39
5735.375,54852.499999979715,54854.442596435547,10,9.857177734375,-1.9425964558322448,0,0.0079476898572740391,0,0,0,1,39
5735.5,54853.749999979707,54855.640411376953,10,9.58251953125,-1.8904113972457708,0,0.008264556233989034,0,0,0,1,41
5735.625,54854.999999979707,54856.849670410156,10,9.674072265625,-1.8496704304488958,0,0.0084680769124557791,0,0,0,1,42
5735.75,54856.2499999797,54858.074188232422,10,9.796142578125,-1.8241882527217967,0,0.0085438418112903577,0,0,0,1,42
5735.875,54857.4999999797,54859.275817871094,10,9.613037109375,-1.7758178913936717,0,0.0087736958011897272,0,0,0,1,43
5736,54858.7499999797,54860.4736328125,10,9.58251953125,-1.7236328327999217,0,0.0090080691139656222,0,0,0,1,45
5736.125,54859.999999979693,54861.675262451172,10,9.613037109375,-1.6752624714790727,0,0.0091934845375032156,0,0,0,1,45
5736.25,54861.249999979693,54862.869262695312,10,9.552001953125,-1.6192627156196977,0,0.0094160395583851135,0,0,0,1,47
5736.375,54862.499999979686,54864.070892333984,10,9.613037109375,-1.5708923542988487,0,0.0095651345485322867,0,0,0,1,47
5736.5,54863.749999979686,54865.261077880859,10,9.521484375,-1.5110779011738487,0,0.0097829550949114358,0,0,0,1,48
5736.625,54864.999999979686,54866.462707519531,10,9.613037109375,-1.4627075398457237,0,0.0099019114461132811,0,0,0,1,49
5736.75,54866.249999979678,54867.649078369141,10,9.490966796875,-1.3990783894623746,0,0.010120392661184856,0,0,0,1,50
5736.875,54867.499999979678,54868.839263916016,10,9.521484375,-1.3392639363373746,0,0.0102944107301015,0,0,0,1,51
5737,54868.749999979671,54870.040893554688,10,9.613037109375,-1.2908935750165256,0,0.010375348229177106,0,0,0,1,51
5737.125,54869.999999979671,54871.2158203125,10,9.3994140625,-1.2158203328290256,0,0.010641345721171393,0,0,0,1,53
5737.25,54871.249999979671,54872.417449951172,10,9.613037109375,-1.1674499715009006,0,0.010698133197814614,0,0,0,1,53
5737.375,54872.499999979664,54873.611450195312,10,9.552001953125,-1.1114502156488015,0,0.010809047598676671,0,0,0,1,54
5737.5,54873.749999979664,54874.797821044922,10,9.490966796875,-1.0478210652581765,0,0.010968638223742945,0,0,0,1,54
5737.625,54874.999999979656,54875.995635986328,10,9.58251953125,-0.99563600667170249,0,0.0110380074975331,0,0,0,1,55
5737.75,54876.249999979656,54877.1858215332,10,9.521484375,-0.93582155354670249,0,0.011160782218573601,0,0,0,1,55
5737.875,54877.499999979656,54878.383636474609,10,9.58251953125,-0.88363649495295249,0,0.011224286322186,0,0,0,1,56
5738,54878.749999979649,54879.566192626953,10,9.46044921875,-0.81619264730397845,0,0.011395724958344415,0,0,0,1,56
5738.125,54879.999999979649,54880.760192871094,10,9.552001953125,-0.76019289144460345,0,0.011476377680267587,0,0,0,1,57
5738.25,54881.249999979642,54881.961822509766,10,9.613037109375,-0.7118225301237544,0,0.011502625851923545,0,0,0,1,57
5738.375,54882.499999979642,54883.148193359375,10,9.490966796875,-0.6481933797331294,0,0.011641048214952987,0,0,0,1,58
5738.5,54883.749999979642,54884.346008300781,10,9.58251953125,-0.5960083211393794,0,0.011692378033726327,0,0,0,1,58
5738.625,54884.999999979635,54885.543823242188,10,9.58251953125,-0.54382326255290536,0,0.01174618108859663,0,0,0,1,58
5738.75,54886.249999979635,54886.734008789062,10,9.521484375,-0.48400880942790536,0,0.011855856893876377,0,0,0,1,59
5738.875,54887.499999979627,54887.935638427734,10,9.613037109375,-0.43563844810705632,0,0.011881583391843578,0,0,0,1,59
5739,54888.749999979627,54889.125823974609,10,9.521484375,-0.37582399498205632,0,0.011993011559654543,0,0,0,1,59
5739.125,54889.999999979627,54890.304565429688,10,9.429931640625,-0.30456545006018132,0,0.012181362840780738,0,0,0,1,60
5739.25,54891.24999997962,54891.506195068359,10,9.613037109375,-0.25619508873933228,0,0.012197519803856151,0,0,0,1,60
