Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_nf_20250124.csv,
Starttime of export,133821716658202500,Friday, January 24, 2025,14:54:25.820
Endtime of export,133821716768275000,Friday, January 24, 2025,14:54:36.827


Name,RefPosUm[0],ActPosUm[0],ErrPosUm[0],ServoOutN[0],NoiseOut[0],FlagInject,FlagMotionExe
4276.5,40263.750000013715,40263.713836669922,0.0361633437933051,0.007494507397404873,0,0,1
4276.625,40265.000000013708,40264.949798583984,0.050201429723529145,0.0075640089680254321,0,0,1
4276.75,40266.250000013708,40266.178131103516,0.071868910192279145,0.0076699857625926156,0,0,1
4276.875,40267.5000000137,40267.421722412109,0.078277601591253188,0.0076921667795177206,0,0,1
4277,40268.7500000137,40268.657684326172,0.092315687528753188,0.0077562486497258212,0,0,1
4277.125,40270.0000000137,40269.882202148438,0.11779786526312819,0.007874878540614836,0,0,1
4277.25,40271.250000013693,40271.1181640625,0.13183595119335223,0.0079254705527583829,0,0,1
4277.375,40272.500000013693,40272.365570068359,0.13442994533397723,0.0079174117657096164,0,0,1
4277.5,40273.750000013686,40273.586273193359,0.16372682032670127,0.0080497109086625461,0,0,1
4277.625,40275.000000013686,40274.822235107422,0.17776490626420127,0.0080926571009082224,0,0,1
4277.75,40276.250000013686,40276.058197021484,0.19180299220170127,0.0081352687472604438,0,0,1
4277.875,40277.500000013679,40277.290344238281,0.20965577539755032,0.0081969778960784487,0,0,1
4278,40278.750000013679,40278.514862060547,0.23513795313192532,0.008294513192483241,0,0,1
4278.125,40280.000000013672,40279.750823974609,0.24917603906214936,0.0083278554120398071,0,0,1
4278.25,40281.250000013672,40280.998229980469,0.25177003320277436,0.0083064918361659915,0,0,1
4278.375,40282.500000013672,40282.222747802734,0.27725221093714936,0.0084101333136237712,0,0,1
4278.5,40283.750000013664,40283.447265625,0.3027343886642484,0.0085067195366798388,0,0,1
4278.625,40285.000000013664,40284.698486328125,0.3015136855392484,0.00846361358064635,0,0,1
4278.75,40286.250000013657,40285.926818847656,0.32318116600072244,0.008548466432735994,0,0,1
4278.875,40287.500000013657,40287.162780761719,0.33721925193822244,0.0085902698578960972,0,0,1
4279,40288.750000013657,40288.417816162109,0.33218385154759744,0.0085371841220906915,0,0,1
4279.125,40290.00000001365,40289.642333984375,0.35766602927469648,0.0086498090626378234,0,0,1
4279.25,40291.25000001365,40290.889739990234,0.36026002341532148,0.008636590669393783,0,0,1
4279.375,40292.500000013642,40292.129516601562,0.37048341207992053,0.0086667567048325615,0,0,1
4279.5,40293.750000013642,40293.369293212891,0.38070680075179553,0.0086949846522044322,0,0,1
4279.625,40295.000000013642,40294.612884521484,0.38711549215804553,0.0087014198085000258,0,0,1
4279.75,40296.250000013635,40295.867919921875,0.38208009176014457,0.0086499994063491785,0,0,1
4279.875,40297.500000013635,40297.100067138672,0.39993287496326957,0.0087196955421543123,0,0,1
4280,40298.750000013628,40298.355102539062,0.39489747456536861,0.0086636143645908333,0,0,1
4280.125,40300.000000013628,40299.587249755859,0.41275025776849361,0.008727814212797988,0,0,1
4280.25,40301.250000013621,40300.834655761719,0.41534425190184265,0.008704249914926545,0,0,1
4280.375,40302.500000013621,40302.085876464844,0.41412354877684265,0.0086624773468282658,0,0,1
4280.5,40303.750000013621,40303.325653076172,0.42434693744871765,0.0086815847466417163,0,0,1
4280.625,40305.000000013613,40304.5654296875,0.4345703261133167,0.0086960465110409862,0,0,1
4280.75,40306.250000013613,40305.809020996094,0.4409790175195667,0.0086879356442762443,0,0,1
4280.875,40307.500000013606,40307.052612304688,0.44738770891854074,0.0086802534286455416,0,0,1
4281,40308.750000013606,40308.311462402344,0.43853761126229074,0.0085973548923116774,0,0,1
4281.125,40310.000000013606,40309.547424316406,0.45257569719979074,0.008641212337233849,0,0,1
4281.25,40311.2500000136,40310.794830322266,0.45516969133313978,0.0086225663753535173,0,0,1
4281.375,40312.5000000136,40312.057495117188,0.44250489641126478,0.00853122698634795,0,0,1
4281.5,40313.750000013591,40313.29345703125,0.45654298234148882,0.0085872348059070035,0,0,1
4281.625,40315.000000013591,40314.548492431641,0.45150758195086382,0.0085404414464628226,0,0,1
4281.75,40316.250000013591,40315.814971923828,0.43502808976336382,0.0084428109458914782,0,0,1
4281.875,40317.500000013584,40317.054748535156,0.44525147842796287,0.0084914648848662712,0,0,1
4282,40318.750000013584,40318.305969238281,0.44403077530296287,0.00847389588560975,0,0,1
4282.125,40320.000000013577,40319.572448730469,0.42755128310818691,0.0083792637156910252,0,0,1
4282.25,40321.250000013577,40320.819854736328,0.43014527724881191,0.0083892090831291372,0,0,1
4282.375,40322.500000013577,40322.067260742188,0.43273927138943691,0.00839268921061356,0,0,1
4282.5,40323.75000001357,40323.329925537109,0.42007447646028595,0.0083135780132035687,0,0,1
4282.625,40325.00000001357,40324.577331542969,0.42266847060091095,0.008315818670628871,0,0,1
4282.75,40326.250000013562,40325.843811035156,0.406188978406135,0.008216061754391657,0,0,1
4282.875,40327.500000013562,40327.095031738281,0.404968275281135,0.00820035565097128,0,0,1
4283,40328.750000013562,40328.342437744141,0.40756226942176,0.0081997478172353457,0,0,1
4283.125,40330.000000013555,40329.608917236328,0.39108277722698404,0.0080978964237131343,0,0,1
4283.25,40331.250000013555,40330.867767333984,0.38223267957073404,0.0080430767071562412,0,0,1
4283.375,40332.500000013548,40332.115173339844,0.38482667370408308,0.0080481815589009374,0,0,1
4283.5,40333.750000013548,40333.377838134766,0.37216187878220808,0.0079715685525937954,0,0,1
4283.625,40335.000000013548,40334.640502929688,0.35949708386033308,0.0079014692372231937,0,0,1
4283.75,40336.250000013541,40335.891723632812,0.35827638072805712,0.0078945396676931116,0,0,1
4283.875,40337.500000013541,40337.150573730469,0.34942628307180712,0.007846644484651371,0,0,1
4284,40338.750000013533,40338.401794433594,0.34820557993953116,0.0078400557479755915,0,0,1
4284.125,40340.000000013533,40339.683532714844,0.31646729868953116,0.0076782568714172054,0,0,1
4284.25,40341.250000013533,40340.934753417969,0.31524659556453116,0.0076882858575619221,0,0,1
4284.375,40342.500000013526,40342.189788818359,0.3102111951666302,0.0076738124502056977,0,0,1
4284.5,40343.750000013526,40343.463897705078,0.2861023084478802,0.0075613895674617824,0,0,1
4284.625,40345.000000013519,40344.711303710938,0.28869630258122925,0.0075933371701971909,0,0,1
4284.75,40346.250000013519,40345.985412597656,0.26458741586247925,0.0074816873781011293,0,0,1
4284.875,40347.500000013519,40347.251892089844,0.24810792367497925,0.0074178607557372836,0,0,1
4285,40348.750000013511,40348.506927490234,0.24307252327707829,0.0074136998496642558,0,0,1
4285.125,40350.000000013511,40349.773406982422,0.22659303108957829,0.00734578261696214,0,0,1
4285.25,40351.250000013504,40351.039886474609,0.21011353889480233,0.0072799943752483382,0,0,1
4285.375,40352.500000013504,40352.291107177734,0.20889283576980233,0.0072922508937474546,0,0,1
4285.5,40353.750000013504,40353.553771972656,0.19622804084792733,0.0072380934367489609,0,0,1
4285.625,40355.0000000135,40354.835510253906,0.16448975959065137,0.0070890313832754652,0,0,1
4285.75,40356.2500000135,40356.0905456543,0.15945435920002637,0.0070877826082974263,0,0,1
4285.875,40357.50000001349,40357.349395751953,0.15060426153650042,0.0070611165916842295,0,0,1
4286,40358.75000001349,40358.608245849609,0.14175416388025042,0.0070320054244827649,0,0,1
4286.125,40360.00000001349,40359.8518371582,0.14816285528650042,0.0070778275603978445,0,0,1
4286.25,40361.250000013482,40361.118316650391,0.13168336309172446,0.0069982421057897624,0,0,1
4286.375,40362.500000013482,40362.388610839844,0.11138917363859946,0.0069075024448877319,0,0,1
4286.5,40363.750000013475,40363.639831542969,0.1101684705063235,0.0069227235767088842,0,0,1
4286.625,40365.000000013475,40364.898681640625,0.1013183728500735,0.0068961191788796091,0,0,1
4286.75,40366.250000013475,40366.165161132812,0.0848388806625735,0.0068340862549754015,0,0,1
4286.875,40367.500000013468,40367.408752441406,0.091247572061547544,0.0068946829946950486,0,0,1
4287,40368.750000013468,40368.667602539062,0.082397474405297544,0.0068701058461416832,0,0,1
4287.125,40370.000000013461,40369.922637939453,0.077362074007396586,0.0068680405536398976,0,0,1
4287.25,40371.250000013461,40371.181488037109,0.068511976351146586,0.0068474491336623046,0,0,1
4287.375,40372.500000013461,40372.444152832031,0.055847181429271586,0.0068110259769955956,0,0,1
4287.5,40373.750000013453,40373.714447021484,0.035552991968870629,0.0067416991411441227,0,0,1
4287.625,40375.000000013453,40374.977111816406,0.022888197046995629,0.0067197845314275256,0,0,1
4287.75,40376.250000013446,40376.2321472168,0.017852796649094671,0.0067375999090888237,0,0,1
4287.875,40377.500000013446,40377.483367919922,0.016632093524094671,0.0067693982322407859,0,0,1
4288,40378.750000013446,40378.749847412109,0.000152601336594671,0.0067169685215011567,0,0,1
4288.125,40380.000000013439,40380.001068115234,-0.0010681017956812866,0.0067443181902282941,0,0,1
4288.25,40381.250000013439,40381.259918212891,-0.0099181994519312866,0.006725472672049029,0,0,1
4288.375,40382.500000013431,40382.522583007812,-0.022582994381082244,0.0066859838392765106,0,0,1
4288.5,40383.750000013431,40383.769989013672,-0.019989000240457244,0.0067244112115490981,0,0,1
4288.625,40385.000000013431,40385.0212097168,-0.021209703365457244,0.0067348576757993179,0,0,1
4288.75,40386.250000013424,40386.287689208984,-0.0376891955602332,0.0066647702056044133,0,0,1
4288.875,40387.500000013424,40387.535095214844,-0.0350952014196082,0.0066981735291696846,0,0,1
4289,40388.750000013417,40388.7825012207,-0.032501207286259159,0.0067260491513491194,0,0,1
4289.125,40390.000000013417,40390.048980712891,-0.048980699473759159,0.006654714190910343,0,0,1
4289.25,40391.250000013417,40391.288757324219,-0.038757310801884159,0.0067281041191178392,0,0,1
4289.375,40392.50000001341,40392.539978027344,-0.039978013934160117,0.0067358898931337164,0,0,1
4289.5,40393.75000001341,40393.798828125,-0.048828111590410117,0.0067071352711065343,0,0,1
4289.625,40395.0000000134,40395.038604736328,-0.038604722925811075,0.006781252220509907,0,0,1
4289.75,40396.2500000134,40396.297454833984,-0.047454820582061075,0.006753384354595565,0,0,1
4289.875,40397.5000000134,40397.556304931641,-0.056304918238311075,0.0067334880362248826,0,0,1
4290,40398.750000013395,40398.807525634766,-0.057525621370587032,0.006758470732048205,0,0,1
4290.125,40400.000000013395,40400.058746337891,-0.058746324495587032,0.0067832994385451225,0,0,1
4290.25,40401.250000013388,40401.317596435547,-0.06759642215911299,0.0067690559253690778,0,0,1
4290.375,40402.500000013388,40402.561187744141,-0.06118773075286299,0.0068348943244814558,0,0,1
4290.5,40403.750000013388,40403.823852539062,-0.07385252567473799,0.0067969311302719816,0,0,1
4290.625,40405.00000001338,40405.075073242188,-0.075073228807013948,0.0068216000991397092,0,0,1
4290.75,40406.25000001338,40406.330108642578,-0.080108629197638948,0.0068229864854934845,0,0,1
4290.875,40407.500000013373,40407.585144042969,-0.0851440295955399,0.0068227243118989221,0,0,1
4291,40408.750000013373,40408.832550048828,-0.0825500354549149,0.00685869502420763,0,0,1
4291.125,40410.000000013373,40410.079956054688,-0.0799560413142899,0.0068873984121108726,0,0,1
4291.25,40411.250000013366,40411.323547363281,-0.073547349915315863,0.0069291277650139309,0,0,1
4291.375,40412.500000013366,40412.574768066406,-0.074768053040315863,0.0069254474555411529,0,0,1
4291.5,40413.750000013359,40413.825988769531,-0.07598875617259182,0.006921869404898754,0,0,1
4291.625,40415.000000013359,40415.073394775391,-0.07339476203196682,0.0069385313677077067,0,0,1
4291.75,40416.250000013359,40416.309356689453,-0.05935667609446682,0.0070118407688798227,0,0,1
4291.875,40417.500000013351,40417.564392089844,-0.064392076492367778,0.0069823004694856156,0,0,1
4292,40418.750000013351,40418.800354003906,-0.050353990554867778,0.0070563852591566806,0,0,1
4292.125,40420.000000013344,40420.047760009766,-0.047759996421518736,0.0070679339219149014,0,0,1
4292.25,40421.250000013344,40421.310424804688,-0.060424791343393736,0.0070074510828416533,0,0,1
4292.375,40422.500000013344,40422.538757324219,-0.038757310874643736,0.0071335960266826984,0,0,1
4292.5,40423.750000013337,40423.786163330078,-0.036163316741294693,0.007152986953774353,0,0,1
4292.625,40425.000000013337,40425.045013427734,-0.045013414397544693,0.0071186118289222576,0,0,1
4292.75,40426.25000001333,40426.288604736328,-0.038604722998570651,0.0071712065615726142,0,0,1
4292.875,40427.50000001333,40427.536010742188,-0.036010728857945651,0.0072022878504868363,0,0,1
4293,40428.75000001333,40428.798675537109,-0.048675523779820651,0.0071565082421301092,0,0,1
4293.125,40430.000000013322,40430.030822753906,-0.030822740583971608,0.007272449167588518,0,0,1
4293.25,40431.250000013322,40431.282043457031,-0.032043443708971608,0.0072780396841743145,0,0,1
4293.375,40432.500000013315,40432.525634765625,-0.025634752309997566,0.007321400011140144,0,0,1
4293.5,40433.750000013315,40433.757781982422,-0.007781969106872566,0.0074157907787286209,0,0,1
4293.625,40435.000000013315,40435.001373291016,-0.001373277700622566,0.0074394848125855038,0,0,1
4293.75,40436.250000013308,40436.244964599609,0.0050354136983514763,0.0074601805731186448,0,0,1
4293.875,40437.500000013308,40437.484741210938,0.015258802370226476,0.0074982672935436324,0,0,1
4294,40438.7500000133,40438.724517822266,0.025482191034825519,0.0075332643721520379,0,0,1
4294.125,40440.0000000133,40439.964294433594,0.035705579706700519,0.0075667765916871106,0,0,1
4294.25,40441.2500000133,40441.204071044922,0.045928968378575519,0.0076002293148438151,0,0,1
4294.375,40442.500000013293,40442.436218261719,0.063781751574424561,0.0076729810316593042,0,0,1
4294.5,40443.750000013293,40443.668365478516,0.081634534777549561,0.0077424842046763974,0,0,1
4294.625,40445.000000013286,40444.923400878906,0.0765991343796486,0.007695729307620372,0,0,1
4294.75,40446.250000013286,40446.159362792969,0.0906372203171486,0.0077596980190081273,0,0,1
4294.875,40447.500000013286,40447.3991394043,0.1008606089890236,0.0078044852325133141,0,0,1
4295,40448.750000013279,40448.650360107422,0.099639905856747646,0.0077942600501906016,0,0,1
4295.125,40450.000000013279,40449.886322021484,0.11367799179424765,0.0078696171741699256,0,0,1
4295.25,40451.250000013271,40451.133728027344,0.11627198592759669,0.0078838283197431788,0,0,1
4295.375,40452.500000013271,40452.377319335938,0.12268067733384669,0.0079204818639903654,0,0,1
4295.5,40453.750000013271,40453.605651855469,0.14434815780259669,0.0080323204312261684,0,0,1
4295.625,40455.000000013264,40454.856872558594,0.14312745467032073,0.00801671022148449,0,0,1
4295.75,40456.250000013264,40456.100463867188,0.14953614607657073,0.0080432867416392554,0,0,1
4295.875,40457.500000013257,40457.328796386719,0.17120362653804477,0.0081435708897180832,0,0,1
4296,40458.750000013257,40458.580017089844,0.16998292341304477,0.0081158786210115859,0,0,1
4296.125,40460.000000013257,40459.819793701172,0.18020631208491977,0.0081498425565481557,0,0,1
4296.25,40461.25000001325,40461.063385009766,0.18661500348389382,0.008160558759786149,0,0,1
4296.375,40462.50000001325,40462.303161621094,0.19683839215576882,0.0081896530763201428,0,0,1
4296.5,40463.750000013242,40463.527679443359,0.22232056988286786,0.0082922353572567938,0,0,1
4296.625,40465.000000013242,40464.771270751953,0.22872926128911786,0.0082869833819396964,0,0,1
4296.75,40466.250000013242,40466.011047363281,0.23895264996099286,0.00830463341928872,0,0,1
4296.875,40467.500000013235,40467.243194580078,0.2568054331568419,0.0083622049337444253,0,0,1
4297,40468.750000013235,40468.4944152832,0.2555847300318419,0.008321479660212237,0,0,1
4297.125,40470.000000013228,40469.7265625,0.27343751322769094,0.0083878816664414366,0,0,1
4297.25,40471.250000013228,40470.9587097168,0.29129029643081594,0.0084514246089590142,0,0,1
4297.375,40472.500000013228,40472.217559814453,0.28244019877456594,0.00837913612856892,0,0,1
4297.5,40473.75000001322,40473.44970703125,0.300292981970415,0.0084572234118842661,0,0,1
4297.625,40475.00000001322,40474.689483642578,0.31051637064229,0.0084923017396226364,0,0,1
4297.75,40476.250000013213,40475.936889648438,0.313110364775639,0.0084896412196327486,0,0,1
4297.875,40477.500000013213,40477.1614074707,0.338592542510014,0.0086064309199003659,0,0,1
4298,40478.750000013213,40478.416442871094,0.333557142119389,0.0085578925813739881,0,0,1
4298.125,40480.000000013206,40479.667663574219,0.33233643898711307,0.0085382063423724945,0,0,1
4298.25,40481.250000013206,40480.89599609375,0.35400391945586307,0.0086378338226486082,0,0,1
4298.375,40482.5000000132,40482.143402099609,0.35659791358921211,0.0086291065599636146,0,0,1
4298.5,40483.7500000132,40483.383178710938,0.36682130226108711,0.0086601536845311369,0,0,1
4298.625,40485.0000000132,40484.615325927734,0.38467408546421211,0.0087250462782720341,0,0,1
4298.75,40486.250000013191,40485.862731933594,0.38726807959756115,0.0087044717541901687,0,0,1
4298.875,40487.500000013191,40487.110137939453,0.38986207373818615,0.00868701546277205,0,0,1
4299,40488.750000013184,40488.349914550781,0.4000854624027852,0.0087107110538818845,0,0,1
4299.125,40490.000000013184,40489.601135253906,0.3988647592777852,0.0086745635747718548,0,0,1
