Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_20250902.csv,
Starttime of export,134012597811200000,Tuesday, September 2, 2025,13:09:41.120
Endtime of export,134012597921238750,Tuesday, September 2, 2025,13:09:52.123


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
3846.25,35961.250000018277,35961.044311523438,10,10.955810546875,0.20568849483970553,0,0.010399076854513389,0,0.0126,0,1,51
3846.375,35962.500000018277,35962.409973144531,10,10.92529296875,0.090026873745955527,0,0.0093496519936838284,0,0.0138,0,1,46
3846.5,35963.750000018277,35963.7565612793,10,10.772705078125,-0.0065612610196694732,0,0.0085356362277837269,0,0.0142,0,1,42
3846.625,35965.000000018284,35965.072631835938,10,10.528564453125,-0.072631817653018516,0,0.00805818775297124,0,0.0144,0,1,40
3846.75,35966.250000018284,35966.350555419922,10,10.223388671875,-0.10055540163739352,0,0.007976370552406466,0,0.0104,0,1,39
3846.875,35967.500000018284,35967.594146728516,10,9.94873046875,-0.094146710231143516,0,0.0082340241807481833,0,0.0102,0,1,41
3847,35968.750000018284,35968.788146972656,10,9.552001953125,-0.038146954371768516,0,0.0089656929755856651,0,0.0092,0,1,44
3847.125,35970.000000018284,35969.966888427734,10,9.429931640625,0.033111590550106484,0,0.0098114994856671849,0,0.009,0,1,49
3847.25,35971.250000018292,35971.107482910156,10,9.124755859375,0.14251710813550744,0,0.010992070654878623,0,0.0062,0,1,54
3847.375,35972.500000018292,35972.267150878906,10,9.27734375,0.23284913938550744,0,0.011928918527823545,0,0.0076,0,1,59
3847.5,35973.750000018292,35973.392486572266,10,9.002685546875,0.35751344602613244,0,0.013160065705339284,0,0.0088,0,1,65
3847.625,35975.000000018292,35974.533081054688,10,9.124755859375,0.46691896360425744,0,0.014184084761202476,0,0.0072,0,1,70
3847.75,35976.250000018292,35975.711822509766,10,9.429931640625,0.53817750852613244,0,0.01478591921086022,0,0.0092,0,1,73
3847.875,35977.5000000183,35976.890563964844,10,9.429931640625,0.6094360534552834,0,0.015361448552413117,0,0.0096,0,1,76
3848,35978.7500000183,35978.126525878906,10,9.8876953125,0.6234741393927834,0,0.015348705193301112,0,0.0112,0,1,76
3848.125,35980.0000000183,35979.396820068359,10,10.162353515625,0.6031799499396584,0,0.015000675524991021,0,0.0116,0,1,75
3848.25,35981.2500000183,35980.7014465332,10,10.43701171875,0.5485534850959084,0,0.014332842534002736,0,0.011,0,1,71
3848.375,35982.5000000183,35982.0442199707,10,10.7421875,0.4557800475959084,0,0.013322188671352297,0,0.0154,0,1,66
3848.5,35983.750000018306,35983.421325683594,10,11.016845703125,0.32867433471255936,0,0.012021699557467836,0,0.0144,0,1,60
3848.625,35985.000000018306,35984.80224609375,10,11.04736328125,0.19775392455630936,0,0.010744687114722729,0,0.0108,0,1,53
3848.75,35986.250000018306,35986.1946105957,10,11.138916015625,0.055389422603184357,0,0.0094140862334532657,0,0.0114,0,1,47
3848.875,35987.500000018306,35987.583160400391,10,11.1083984375,-0.083160382084315643,0,0.00818184059161956,0,0.0102,0,1,40
3849,35988.750000018314,35988.933563232422,10,10.80322265625,-0.18356321410828969,0,0.00738068945050464,0,0.0092,0,1,36
3849.125,35990.000000018314,35990.272521972656,10,10.711669921875,-0.27252195434266469,0,0.0067269233802111274,0,0.0104,0,1,33
3849.25,35991.250000018314,35991.5885925293,10,10.528564453125,-0.33859251098328969,0,0.0063259420835248955,0,0.0078,0,1,31
3849.375,35992.500000018314,35992.835998535156,10,9.979248046875,-0.33599851684266469,0,0.0066165013093088757,0,0.0068,0,1,33
3849.5,35993.750000018314,35994.071960449219,10,9.8876953125,-0.32196043090516469,0,0.0070028248046522662,0,0.0064,0,1,35
3849.625,35995.000000018321,35995.262145996094,10,9.521484375,-0.26214597777288873,0,0.0078188286081802456,0,0.0062,0,1,39
3849.75,35996.250000018321,35996.417999267578,10,9.246826171875,-0.16799924925726373,0,0.0089321973454820677,0,0.007,0,1,44
3849.875,35997.500000018321,35997.566223144531,10,9.185791015625,-0.066223126210388727,0,0.010066726996376424,0,0.007,0,1,50
3850,35998.750000018321,35998.699188232422,10,9.063720703125,0.050811785898986273,0,0.011297309395152623,0,0.0064,0,1,56
3850.125,36000.000000018321,35999.851226806641,10,9.21630859375,0.14877321168023627,0,0.012282105541522368,0,0.0072,0,1,61
3850.25,36001.250000018328,36001.003265380859,10,9.21630859375,0.24673463746876223,0,0.013221130311549371,0,0.0074,0,1,66
3850.375,36002.500000018328,36002.174377441406,10,9.368896484375,0.32562257692188723,0,0.013929279233923871,0,0.0092,0,1,69
3850.5,36003.750000018328,36003.414154052734,10,9.918212890625,0.33584596559376223,0,0.013929413046319892,0,0.0118,0,1,69
3850.625,36005.000000018328,36004.653930664062,10,9.918212890625,0.34606935426563723,0,0.013930994101199743,0,0.0092,0,1,69
3850.75,36006.250000018328,36005.943298339844,10,10.31494140625,0.30670167848438723,0,0.013445528691126972,0,0.0098,0,1,67
3850.875,36007.500000018335,36007.289886474609,10,10.772705078125,0.21011354372603819,0,0.012420395114021073,0,0.0108,0,1,62
3851,36008.750000018335,36008.628845214844,10,10.711669921875,0.12115480349166319,0,0.011518932423069117,0,0.0112,0,1,57
3851.125,36010.000000018335,36009.9983215332,10,10.955810546875,0.0016784851322881877,0,0.010359052243195612,0,0.0104,0,1,51
3851.25,36011.250000018335,36011.398315429688,10,11.199951171875,-0.14831541135208681,0,0.00895212888952081,0,0.0092,0,1,44
3851.375,36012.500000018343,36012.771606445312,10,10.986328125,-0.27160642696981085,0,0.0078724059995892021,0,0.009,0,1,39
3851.5,36013.750000018343,36014.137268066406,10,10.92529296875,-0.38726804806356085,0,0.0069160040829805373,0,0.0108,0,1,34
3851.625,36015.000000018343,36015.495300292969,10,10.8642578125,-0.49530027462606085,0,0.0060765425969829508,0,0.0082,0,1,30
3851.75,36016.250000018343,36016.792297363281,10,10.3759765625,-0.54229734493856085,0,0.0058740057842183871,0,0.0084,0,1,29
3851.875,36017.500000018343,36018.058776855469,10,10.1318359375,-0.55877683712606085,0,0.0059778551962842187,0,0.0074,0,1,29
3852,36018.75000001835,36019.309997558594,10,10.009765625,-0.5599975402437849,0,0.0062235347506954,0,0.0086,0,1,31
3852.125,36020.00000001835,36020.492553710938,10,9.46044921875,-0.4925536925875349,0,0.0071305640270213147,0,0.0078,0,1,35
3852.25,36021.25000001835,36021.656036376953,10,9.307861328125,-0.4060363586031599,0,0.0081801199671244877,0,0.0064,0,1,40
3852.375,36022.50000001835,36022.819519042969,10,9.307861328125,-0.3195190246187849,0,0.0091783632454295883,0,0.0076,0,1,45
3852.5,36023.75000001835,36023.929595947266,10,8.880615234375,-0.1795959289156599,0,0.01065434499618588,0,0.0064,0,1,53
3852.625,36025.000000018357,36025.066375732422,10,9.09423828125,-0.066375714064633939,0,0.011797641608141967,0,0.0064,0,1,58
3852.75,36026.250000018357,36026.210784912109,10,9.1552734375,0.039215106247866061,0,0.012812448189089769,0,0.008,0,1,64
3852.875,36027.500000018357,36027.359008789062,10,9.185791015625,0.14099122929474106,0,0.013743012771481737,0,0.007,0,1,68
3853,36028.750000018357,36028.564453125,10,9.6435546875,0.18554689335724106,0,0.014067892843479255,0,0.0074,0,1,70
3853.125,36030.000000018357,36029.788970947266,10,9.796142578125,0.21102907109161606,0,0.014191397344153549,0,0.0096,0,1,70
3853.25,36031.250000018365,36031.055450439453,10,10.1318359375,0.19454957891139202,0,0.013897615048824401,0,0.0102,0,1,69
3853.375,36032.500000018365,36032.356262207031,10,10.406494140625,0.14373781133326702,0,0.013281055333160445,0,0.011,0,1,66
3853.5,36033.750000018365,36033.683776855469,10,10.6201171875,0.066223162895767018,0,0.012431588769833723,0,0.0122,0,1,62
3853.625,36035.000000018365,36035.053253173828,10,10.955810546875,-0.053253155463607982,0,0.011209301770728278,0,0.0128,0,1,56
3853.75,36036.250000018372,36036.418914794922,10,10.92529296875,-0.16891477655008202,0,0.010081733613128434,0,0.0112,0,1,50
3853.875,36037.500000018372,36037.799835205078,10,11.04736328125,-0.299835186706332,0,0.0088558657229902259,0,0.0104,0,1,44
3854,36038.750000018372,36039.154052734375,10,10.833740234375,-0.404052716003207,0,0.0079488011056971664,0,0.0102,0,1,39
3854.125,36040.000000018372,36040.500640869141,10,10.772705078125,-0.500640850768832,0,0.00715716501470339,0,0.0094,0,1,35
3854.25,36041.250000018372,36041.80908203125,10,10.467529296875,-0.559082012878207,0,0.0067756151941784516,0,0.0084,0,1,33
3854.375,36042.500000018379,36043.083190917969,10,10.19287109375,-0.58319089958968107,0,0.006747123773670578,0,0.0068,0,1,33
3854.5,36043.750000018379,36044.334411621094,10,10.009765625,-0.58441160271468107,0,0.0069424258043985594,0,0.0072,0,1,34
3854.625,36045.000000018379,36045.524597167969,10,9.521484375,-0.52459714958968107,0,0.0077268782475587187,0,0.006,0,1,38
3854.75,36046.250000018379,36046.69189453125,10,9.33837890625,-0.44189451287093107,0,0.00869767244575519,0,0.0066,0,1,43
3854.875,36047.500000018379,36047.832489013672,10,9.124755859375,-0.33248899529280607,0,0.00988428225305062,0,0.0058,0,1,49
3855,36048.750000018386,36048.942565917969,10,8.880615234375,-0.19256589958240511,0,0.011314933076240773,0,0.0062,0,1,56
3855.125,36050.000000018386,36050.075531005859,10,9.063720703125,-0.075530987473030109,0,0.0124531215893552,0,0.0068,0,1,62
3855.25,36051.250000018386,36051.177978515625,10,8.819580078125,0.072021502761344891,0,0.013839282862962113,0,0.0088,0,1,69
3855.375,36052.500000018386,36052.330017089844,10,9.21630859375,0.16998292854259489,0,0.01467369480207394,0,0.0118,0,1,73
3855.5,36053.750000018386,36053.493499755859,10,9.307861328125,0.25650026252696989,0,0.015358463642629942,0,0.0098,0,1,76
3855.625,36055.000000018394,36054.6875,10,9.552001953125,0.31250001839362085,0,0.015713179893019097,0,0.0106,0,1,78
3855.75,36056.250000018394,36055.923461914062,10,9.8876953125,0.32653810433112085,0,0.015640820533739046,0,0.0108,0,1,78
3855.875,36057.500000018394,36057.197570800781,10,10.19287109375,0.30242921761237085,0,0.01519891810601102,0,0.0096,0,1,75
3856,36058.750000018394,36058.517456054688,10,10.55908203125,0.23254396370612085,0,0.014329358249338363,0,0.0114,0,1,71
3856.125,36060.0000000184,36059.856414794922,10,10.711669921875,0.14358522347902181,0,0.013314612911948897,0,0.0122,0,1,66
3856.25,36061.2500000184,36061.214447021484,10,10.8642578125,0.035552996916521806,0,0.012160823965391455,0,0.0128,0,1,60
3856.375,36062.5000000184,36062.572479248047,10,10.8642578125,-0.0724792296459782,0,0.011061612884629602,0,0.012,0,1,55
3856.5,36063.7500000184,36063.945770263672,10,10.986328125,-0.19577024527097819,0,0.0098634274297025783,0,0.0122,0,1,49
3856.625,36065.0000000184,36065.280914306641,10,10.68115234375,-0.28091428823972819,0,0.0090961261501680112,0,0.013,0,1,45
3856.75,36066.250000018408,36066.593170166016,10,10.498046875,-0.34317014760745224,0,0.0085887326703047769,0,0.0114,0,1,42
3856.875,36067.500000018408,36067.893981933594,10,10.406494140625,-0.39398191518557724,0,0.0082160311217812816,0,0.0114,0,1,41
3857,36068.750000018408,36069.137573242188,10,9.94873046875,-0.38757322377932724,0,0.0084223235511541091,0,0.013,0,1,42
3857.125,36070.000000018408,36070.354461669922,10,9.735107421875,-0.35446165151370224,0,0.0088800401140934713,0,0.0122,0,1,44
3857.25,36071.250000018408,36071.533203125,10,9.429931640625,-0.28320310659182724,0,0.0096904094920119525,0,0.0076,0,1,48
3857.375,36072.500000018415,36072.666168212891,10,9.063720703125,-0.16616819447517628,0,0.01091256677774486,0,0.0102,0,1,54
3857.5,36073.750000018415,36073.806762695312,10,9.124755859375,-0.056762676897051278,0,0.012002008075912318,0,0.008,0,1,60
3857.625,36075.000000018415,36074.909210205078,10,8.819580078125,0.090789813337323722,0,0.013416506180901846,0,0.0098,0,1,67
3857.75,36076.250000018415,36076.023101806641,10,8.9111328125,0.22689821177482372,0,0.014653307499795753,0,0.0096,0,1,73
3857.875,36077.500000018415,36077.163696289062,10,9.124755859375,0.33630372935294872,0,0.015571250387976165,0,0.0096,0,1,77
3858,36078.750000018423,36078.304290771484,10,9.124755859375,0.44570924693834968,0,0.016448856858633162,0,0.0104,0,1,82
3858.125,36080.000000018423,36079.498291015625,10,9.552001953125,0.50170900279772468,0,0.016762577034535174,0,0.0124,0,1,83
3858.25,36081.250000018423,36080.718994140625,10,9.765625,0.53100587779772468,0,0.016802027366165907,0,0.0114,0,1,84
3858.375,36082.500000018423,36081.981658935547,10,10.101318359375,0.51834108287584968,0,0.016429788563420956,0,0.013,0,1,82
3858.5,36083.750000018423,36083.278656005859,10,10.3759765625,0.47134401256334968,0,0.015740043849117619,0,0.0166,0,1,78
3858.625,36085.00000001843,36084.613800048828,10,10.68115234375,0.38619996960187564,0,0.014709645597521184,0,0.0122,0,1,73
3858.75,36086.25000001843,36085.964202880859,10,10.80322265625,0.28579713757062564,0,0.013579308965912553,0,0.0166,0,1,67
3858.875,36087.50000001843,36087.333679199219,10,10.955810546875,0.16632081921125064,0,0.012315407426996003,0,0.0128,0,1,61
3859,36088.75000001843,36088.695526123047,10,10.894775390625,0.054473895383125637,0,0.011186374554374918,0,0.0136,0,1,55
3859.125,36090.000000018437,36090.045928955078,10,10.80322265625,-0.045928936640848406,0,0.010222724833754244,0,0.0122,0,1,51
3859.25,36091.250000018437,36091.392517089844,10,10.772705078125,-0.14251707140647341,0,0.0093409425176478114,0,0.0106,0,1,46
3859.375,36092.500000018437,36092.697143554688,10,10.43701171875,-0.19714353625022341,0,0.0089123311396022767,0,0.0098,0,1,44
3859.5,36093.750000018437,36093.963623046875,10,10.1318359375,-0.21362302843772341,0,0.0088778012637411377,0,0.0092,0,1,44
3859.625,36095.000000018437,36095.199584960938,10,9.8876953125,-0.19958494250022341,0,0.0091437201482322122,0,0.009,0,1,45
3859.75,36096.250000018445,36096.389770507812,10,9.521484375,-0.13977048936794745,0,0.0098464623987648235,0,0.009,0,1,49
3859.875,36097.500000018445,36097.557067871094,10,9.33837890625,-0.057067852649197448,0,0.010740582218554366,0,0.0116,0,1,53
3860,36098.750000018445,36098.69384765625,10,9.09423828125,0.056152362194552552,0,0.011892828299646538,0,0.0074,0,1,59
3860.125,36100.000000018445,36099.815368652344,10,8.97216796875,0.18463136610080255,0,0.013141557931778146,0,0.012,0,1,65
3860.25,36101.250000018445,36100.955963134766,10,9.124755859375,0.29403688367892755,0,0.014144913971804535,0,0.0092,0,1,70
3860.375,36102.500000018452,36102.066040039062,10,8.880615234375,0.43395997938932851,0,0.015403457385004421,0,0.0132,0,1,77
3860.5,36103.750000018452,36103.218078613281,10,9.21630859375,0.53192140517057851,0,0.016192178672764165,0,0.0102,0,1,80
3860.625,36105.000000018452,36104.404449462891,10,9.490966796875,0.59555055556120351,0,0.016608741987627663,0,0.0104,0,1,83
3860.75,36106.250000018452,36105.617523193359,10,9.70458984375,0.63247682509245351,0,0.016745987521209059,0,0.0122,0,1,83
3860.875,36107.500000018452,36106.864929199219,10,9.979248046875,0.63507081923307851,0,0.016541937805709197,0,0.0108,0,1,82
3861,36108.750000018459,36108.158111572266,10,10.345458984375,0.59188844619347947,0,0.015899731594909788,0,0.0106,0,1,79
3861.125,36110.000000018459,36109.477996826172,10,10.55908203125,0.52200319228722947,0,0.015027332911343172,0,0.0124,0,1,75
3861.25,36111.250000018459,36110.836029052734,10,10.8642578125,0.41397096572472947,0,0.013822244013941923,0,0.0126,0,1,69
3861.375,36112.500000018459,36112.201690673828,10,10.92529296875,0.29830934463097947,0,0.0125998391919109,0,0.0126,0,1,62
3861.5,36113.750000018466,36113.571166992188,10,10.955810546875,0.17883302627888043,0,0.011397703466703784,0,0.013,0,1,56
3861.625,36115.000000018466,36114.948272705078,10,11.016845703125,0.051727313388255425,0,0.01017653752224288,0,0.012,0,1,50
3861.75,36116.250000018466,36116.298675537109,10,10.80322265625,-0.048675518642994575,0,0.0092745830197405212,0,0.0116,0,1,46
3861.875,36117.500000018466,36117.607116699219,10,10.467529296875,-0.10711668075236958,0,0.00882657720036532,0,0.015,0,1,44
3862,36118.750000018466,36118.915557861328,10,10.467529296875,-0.16555784286174458,0,0.00839767864189108,0,0.0126,0,1,41
3862.125,36120.000000018474,36120.17822265625,10,10.101318359375,-0.17822263777634362,0,0.0084375741978786369,0,0.0098,0,1,42
3862.25,36121.250000018474,36121.387481689453,10,9.674072265625,-0.13748167097946862,0,0.0089994596076170535,0,0.0098,0,1,44
3862.375,36122.500000018474,36122.573852539062,10,9.490966796875,-0.073852520588843618,0,0.0097586673468440174,0,0.0092,0,1,48
3862.5,36123.750000018474,36123.733520507812,10,9.27734375,0.016479510661156382,0,0.010744014904002284,0,0.0074,0,1,53
3862.625,36125.000000018474,36124.862670898438,10,9.033203125,0.13732912003615638,0,0.011983109843083734,0,0.008,0,1,59
3862.75,36126.250000018481,36125.991821289062,10,9.033203125,0.25817872941843234,0,0.013164289632971022,0,0.008,0,1,65
3862.875,36127.500000018481,36127.117156982422,10,9.002685546875,0.38284303605905734,0,0.014328599193421035,0,0.009,0,1,71
3863,36128.750000018481,36128.2844543457,10,9.33837890625,0.46554567277780734,0,0.015026726447530914,0,0.009,0,1,75
3863.125,36130.000000018481,36129.447937011719,10,9.307861328125,0.55206300676218234,0,0.015731816359470858,0,0.0106,0,1,78
3863.25,36131.250000018481,36130.657196044922,10,9.674072265625,0.59280397355905734,0,0.015955563870546054,0,0.0112,0,1,79
3863.375,36132.500000018488,36131.912231445312,10,10.040283203125,0.5877685731757083,0,0.015720668027707118,0,0.012,0,1,78
3863.5,36133.750000018488,36133.1787109375,10,10.1318359375,0.5712890809882083,0,0.015386600640478525,0,0.0152,0,1,76
3863.625,36135.000000018488,36134.494781494141,10,10.528564453125,0.5052185243475833,0,0.014582073728009917,0,0.0152,0,1,72
3863.75,36136.250000018488,36135.845184326172,10,10.80322265625,0.4048156923163333,0,0.013478897792643678,0,0.0148,0,1,67
3863.875,36137.500000018495,36137.203216552734,10,10.8642578125,0.29678346576110926,0,0.012353348315419142,0,0.0148,0,1,61
3864,36138.750000018495,36138.584136962891,10,11.04736328125,0.16586305560485926,0,0.011055459936685136,0,0.013,0,1,55
3864.125,36140.000000018495,36139.984130859375,10,11.199951171875,0.015869159120484255,0,0.00963004766042959,0,0.0124,0,1,48
3864.25,36141.250000018495,36141.326904296875,10,10.7421875,-0.076904278379515745,0,0.0088335866089017685,0,0.0118,0,1,44
3864.375,36142.500000018495,36142.658233642578,10,10.650634765625,-0.15823362408264075,0,0.0081852314102548486,0,0.0102,0,1,40
3864.5,36143.7500000185,36143.989562988281,10,10.650634765625,-0.23956296977848979,0,0.0075649218492750293,0,0.01,0,1,37
3864.625,36145.0000000185,36145.248413085938,10,10.07080078125,-0.24841306743473979,0,0.0076847986635675321,0,0.0096,0,1,38
3864.75,36146.2500000185,36146.488189697266,10,9.918212890625,-0.23818967876286479,0,0.0079842585161974764,0,0.0088,0,1,39
3864.875,36147.5000000185,36147.705078125,10,9.735107421875,-0.20507810649723979,0,0.0084926619638373314,0,0.008,0,1,42
