Name,YT Scope Project,
File,C:\Users\sakat\OneDrive\ドキュメント\pylib_sakata\experiment\data\freq_resp_2mass_step_20240216.csv,
Starttime of export,133525537445452500,2024年2月16日,19:42:24.545
Endtime of export,133525537475500000,2024年2月16日,19:42:27.550


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
2887.125,0,67.813873291015625,0,-0.091552734375,-67.813873291015625,0,-0.002064734227404658,0,-0.0022,0,0,-10
2887.25,0,67.8253173828125,0,0.091552734375,-67.8253173828125,0,-0.00206604137463229,0,-0.0026,0,0,-10
2887.375,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656083965355323,0,-0.0022,0,0,-10
2887.5,0,67.821502685546875,0,0,-67.821502685546875,0,-0.002065611888992258,0,-0.0014,0,0,-10
2887.625,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660458767307291,0,-0.0014,0,0,-10
2887.75,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.002066473935518209,0,-0.0008,0,0,-10
2887.875,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020656044946516781,0,-0.0024,0,0,-10
2888,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660386203429837,0,-0.0026,0,0,-10
2888.125,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656056936317431,0,-0.0012,0,0,-10
2888.25,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660397969542253,0,-0.002,0,0,-10
2888.375,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664679691693179,0,-0.002,0,0,-10
2888.5,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020655986396142323,0,-0.0024,0,0,-10
2888.625,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.002066463434979213,0,-0.0018,0,0,-10
2888.75,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.002065594190016441,0,-0.0022,0,0,-10
2888.875,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660285079566183,0,-0.0024,0,0,-10
2889,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655957699075504,0,-0.0014,0,0,-10
2889.125,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.002066030058372421,0,-0.0012,0,0,-10
2889.25,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655972913979537,0,-0.0012,0,0,-10
2889.375,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656009910381581,0,-0.0024,0,0,-10
2889.5,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.00206603518209478,0,-0.0012,0,0,-10
2889.625,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656023195293658,0,-0.002,0,0,-10
2889.75,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664670462398511,0,-0.0008,0,0,-10
2889.875,0,67.829132080078125,0,0,-67.829132080078125,0,-0.0020664588547812707,0,-0.0022,0,0,-10
2890,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660202557080741,0,-0.0022,0,0,-10
2890.125,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660182320563522,0,-0.0018,0,0,-10
2890.25,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.002065585685720061,0,-0.0022,0,0,-10
2890.375,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655896018820959,0,-0.0008,0,0,-10
2890.5,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660240054209997,0,-0.0014,0,0,-10
2890.625,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660219118125967,0,-0.0026,0,0,-10
2890.75,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655892968247744,0,-0.0022,0,0,-10
2890.875,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.00206645426649391,0,-0.0028,0,0,-10
2891,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660157530222943,0,-0.0028,0,0,-10
2891.125,0,67.8253173828125,0,0,-67.8253173828125,0,-0.002066013813375124,0,-0.0008,0,0,-10
2891.25,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664424703539814,0,-0.0028,0,0,-10
2891.375,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660041769575595,0,-0.0022,0,0,-10
2891.5,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655718928408256,0,-0.0022,0,0,-10
2891.625,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664371872081387,0,-0.0022,0,0,-10
2891.75,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020655684319380403,0,-0.0018,0,0,-10
2891.875,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660032304349188,0,-0.0028,0,0,-10
2892,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664320848548571,0,-0.002,0,0,-10
2892.125,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020659939852159478,0,-0.0016,0,0,-10
2892.25,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655618912418811,0,-0.002,0,0,-10
2892.375,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664273722044565,0,-0.0014,0,0,-10
2892.5,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020655588000483976,0,-0.002,0,0,-10
2892.625,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020659937782430411,0,-0.002,0,0,-10
2892.75,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655616881303735,0,-0.0016,0,0,-10
2892.875,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664271728823074,0,-0.0016,0,0,-10
2893,0,67.81768798828125,0,-0.091552734375,-67.81768798828125,0,-0.0020651280440059953,0,-0.0018,0,0,-10
2893.125,0,67.8253173828125,0,0.06103515625,-67.8253173828125,0,-0.0020659994512982711,0,-0.002,0,0,-10
2893.25,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655672553460038,0,-0.0018,0,0,-10
2893.375,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655715153551075,0,-0.0022,0,0,-10
2893.5,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660062563260828,0,-0.0018,0,0,-10
2893.625,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664350542933521,0,-0.0016,0,0,-10
2893.75,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020659968992549852,0,-0.002,0,0,-10
2893.875,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655647509150235,0,-0.0006,0,0,-10
2894,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.002065999618087067,0,-0.0018,0,0,-10
2894.125,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655674190230974,0,-0.0028,0,0,-10
2894.25,0,67.813873291015625,0,-0.06103515625,-67.813873291015625,0,-0.00206471055510072,0,-0.001,0,0,-10
2894.375,0,67.821502685546875,0,0.06103515625,-67.821502685546875,0,-0.002065587583532797,0,-0.0008,0,0,-10
2894.5,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655914642882067,0,-0.0018,0,0,-10
2894.625,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655952726421354,0,-0.0022,0,0,-10
2894.75,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655990099453449,0,-0.0028,0,0,-10
2894.875,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656026775233956,0,-0.001,0,0,-10
2895,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.002066036837116033,0,-0.0016,0,0,-10
2895.125,0,67.81768798828125,0,-0.06103515625,-67.81768798828125,0,-0.0020651733832347274,0,-0.0024,0,0,-10
2895.25,0,67.8253173828125,0,0.06103515625,-67.8253173828125,0,-0.0020660439446537259,0,-0.0028,0,0,-10
2895.375,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660414790481673,0,-0.0014,0,0,-10
2895.5,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660390594422853,0,-0.0016,0,0,-10
2895.625,0,67.81768798828125,0,-0.06103515625,-67.81768798828125,0,-0.0020651755641000538,0,-0.0014,0,0,-10
2895.75,0,67.8253173828125,0,0.06103515625,-67.8253173828125,0,-0.0020660460848316441,0,-0.0022,0,0,-10
2895.875,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664741397366806,0,-0.0028,0,0,-10
2896,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660352554990537,0,-0.0016,0,0,-10
2896.125,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656023915641693,0,-0.0018,0,0,-10
2896.25,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656059960529024,0,-0.0018,0,0,-10
2896.375,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660400937332511,0,-0.0014,0,0,-10
2896.5,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656071395336417,0,-0.0024,0,0,-10
2896.625,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656106554416778,0,-0.002,0,0,-10
2896.75,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656141057550236,0,-0.0028,0,0,-10
2896.875,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656174916974497,0,-0.0016,0,0,-10
2897,0,67.821502685546875,0,0,-67.821502685546875,0,-0.002065620814469895,0,-0.0018,0,0,-10
2897.125,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664851961287242,0,-0.002,0,0,-10
2897.25,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660461056170422,0,-0.0026,0,0,-10
2897.375,0,67.8253173828125,0,0,-67.8253173828125,0,-0.002066043599695378,0,-0.0018,0,0,-10
2897.5,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656105800866348,0,-0.0022,0,0,-10
2897.625,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.00206604459224476,0,-0.0018,0,0,-10
2897.75,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660421145573915,0,-0.0016,0,0,-10
2897.875,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660396830951039,0,-0.0028,0,0,-10
2898,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660372969954978,0,-0.0018,0,0,-10
2898.125,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660349554122619,0,-0.001,0,0,-10
2898.25,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660326575148748,0,-0.0016,0,0,-10
2898.375,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660304024883091,0,-0.0018,0,0,-10
2898.5,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655976290938289,0,-0.0024,0,0,-10
2898.625,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660318828727106,0,-0.0022,0,0,-10
2898.75,0,67.8253173828125,0,0,-67.8253173828125,0,-0.00206602964229829,0,-0.0014,0,0,-10
2898.875,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660274435252428,0,-0.0004,0,0,-10
2899,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655947253347849,0,-0.0018,0,0,-10
2899.125,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655984728488574,0,-0.0018,0,0,-10
2899.25,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660327108861869,0,-0.003,0,0,-10
2899.375,0,67.81768798828125,0,-0.06103515625,-67.81768798828125,0,-0.0020651693339860666,0,-0.003,0,0,-10
2899.5,0,67.821502685546875,0,0.030517578125,-67.821502685546875,0,-0.0020656094105111324,0,-0.002,0,0,-10
2899.625,0,67.81768798828125,0,-0.030517578125,-67.81768798828125,0,-0.0020651823236116631,0,-0.001,0,0,-10
2899.75,0,67.829132080078125,0,0.091552734375,-67.829132080078125,0,-0.00206648327867305,0,-0.0024,0,0,-10
2899.875,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020656136634955476,0,-0.0014,0,0,-10
2900,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656170576890068,0,-0.0016,0,0,-10
2900.125,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664815094363809,0,-0.0018,0,0,-10
2900.25,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020656119272667185,0,-0.0016,0,0,-10
2900.375,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660459142911205,0,-0.001,0,0,-10
2900.5,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656128515000221,0,-0.002,0,0,-10
2900.625,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660468212814259,0,-0.0008,0,0,-10
2900.75,0,67.81768798828125,0,-0.06103515625,-67.81768798828125,0,-0.0020651831811301078,0,-0.0024,0,0,-10
2900.875,0,67.829132080078125,0,0.091552734375,-67.829132080078125,0,-0.0020664841201931648,0,-0.0008,0,0,-10
2901,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.002066045049754721,0,-0.0014,0,0,-10
2901.125,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660425635317982,0,-0.0012,0,0,-10
2901.25,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660401236932005,0,-0.003,0,0,-10
2901.375,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.002065607168934642,0,-0.0016,0,0,-10
2901.5,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656106842941568,0,-0.0024,0,0,-10
2901.625,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656141340692153,0,-0.0018,0,0,-10
2901.75,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660480799223114,0,-0.0012,0,0,-10
2901.875,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660455371669358,0,-0.0014,0,0,-10
2902,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664736022895022,0,-0.0022,0,0,-10
2902.125,0,67.829132080078125,0,0,-67.829132080078125,0,-0.0020664652885176984,0,-0.002,0,0,-10
2902.25,0,67.829132080078125,0,0,-67.829132080078125,0,-0.0020664571298521371,0,-0.0026,0,0,-10
2902.375,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020655880025212403,0,-0.0012,0,0,-10
2902.5,0,67.821502685546875,0,0,-67.821502685546875,0,-0.002065591875459774,0,-0.003,0,0,-10
2902.625,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655956761426626,0,-0.0026,0,0,-10
2902.75,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660299663568622,0,-0.0014,0,0,-10
2902.875,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655972010990872,0,-0.0012,0,0,-10
2903,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664620233017878,0,-0.0018,0,0,-10
2903.125,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020655928046760365,0,-0.0018,0,0,-10
2903.25,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655965880229622,0,-0.0028,0,0,-10
2903.375,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656003007857126,0,-0.0016,0,0,-10
2903.5,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660345047200596,0,-0.0028,0,0,-10
2903.625,0,67.81768798828125,0,-0.06103515625,-67.81768798828125,0,-0.0020651710943532,0,-0.0012,0,0,-10
2903.75,0,67.81768798828125,0,0,-67.81768798828125,0,-0.0020651805775969844,0,-0.002,0,0,-10
2903.875,0,67.821502685546875,0,0.030517578125,-67.821502685546875,0,-0.002065620444355138,0,-0.0018,0,0,-10
2904,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656237120411976,0,-0.0012,0,0,-10
2904.125,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664880396413627,0,-0.0012,0,0,-10
2904.25,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660488960795643,0,-0.0016,0,0,-10
2904.375,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660463380975159,0,-0.002,0,0,-10
2904.5,0,67.8253173828125,0,0,-67.8253173828125,0,-0.00206604382783857,0,-0.002,0,0,-10
2904.625,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660413644123781,0,-0.0018,0,0,-10
2904.75,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656083865062888,0,-0.002,0,0,-10
2904.875,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656118791501257,0,-0.001,0,0,-10
2905,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660458670722173,0,-0.0024,0,0,-10
2905.125,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656128051620604,0,-0.0014,0,0,-10
2905.25,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656162153690552,0,-0.002,0,0,-10
2905.375,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020656195619533761,0,-0.001,0,0,-10
2905.5,0,67.81768798828125,0,-0.030517578125,-67.81768798828125,0,-0.0020651922856630865,0,-0.0014,0,0,-10
2905.625,0,67.8253173828125,0,0.06103515625,-67.8253173828125,0,-0.0020660624944281144,0,-0.0018,0,0,-10
2905.75,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656291223089744,0,-0.0014,0,0,-10
2905.875,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660627885333285,0,-0.0012,0,0,-10
2906,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664905318050334,0,-0.0022,0,0,-10
2906.125,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660513417480758,0,-0.002,0,0,-10
2906.25,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020656181776993921,0,-0.0014,0,0,-10
2906.375,0,67.81768798828125,0,-0.030517578125,-67.81768798828125,0,-0.0020651909272344964,0,-0.0012,0,0,-10
2906.5,0,67.8253173828125,0,0.06103515625,-67.8253173828125,0,-0.0020660611613431061,0,-0.0018,0,0,-10
2906.625,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664889349725555,0,-0.0014,0,0,-10
2906.75,0,67.829132080078125,0,0,-67.829132080078125,0,-0.0020664803351458888,0,-0.0008,0,0,-10
2906.875,0,67.829132080078125,0,0,-67.829132080078125,0,-0.0020664718957622594,0,-0.0026,0,0,-10
2907,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660330533894379,0,-0.0018,0,0,-10
2907.125,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664613514161383,0,-0.0016,0,0,-10
2907.25,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020655921453254507,0,-0.0024,0,0,-10
2907.375,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655959409735789,0,-0.002,0,0,-10
2907.5,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660302262469491,0,-0.001,0,0,-10
2907.625,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664585770183552,0,-0.002,0,0,-10
2907.75,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020655894226883392,0,-0.0012,0,0,-10
2907.875,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020660238295703791,0,-0.002,0,0,-10
2908,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664522996816578,0,-0.003,0,0,-10
2908.125,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.00206601382290396,0,-0.0014,0,0,-10
2908.25,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660119192661259,0,-0.0026,0,0,-10
2908.375,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020660100511435929,0,-0.002,0,0,-10
2908.5,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664387783126854,0,-0.0016,0,0,-10
2908.625,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020660005537969915,0,-0.001,0,0,-10
2908.75,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020659988977148242,0,-0.0014,0,0,-10
2908.875,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655667120905103,0,-0.0016,0,0,-10
2909,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.0020664321031127154,0,-0.0014,0,0,-10
2909.125,0,67.829132080078125,0,0,-67.829132080078125,0,-0.0020664245635720942,0,-0.0016,0,0,-10
2909.25,0,67.821502685546875,0,-0.06103515625,-67.821502685546875,0,-0.0020655560438154062,0,-0.002,0,0,-10
2909.375,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.002066421633870746,0,-0.002,0,0,-10
2909.5,0,67.829132080078125,0,0,-67.829132080078125,0,-0.0020664142896499892,0,-0.0006,0,0,-10
2909.625,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020659765220080875,0,-0.002,0,0,-10
2909.75,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664058747149436,0,-0.0018,0,0,-10
2909.875,0,67.81768798828125,0,-0.091552734375,-67.81768798828125,0,-0.00206510714318881,0,-0.002,0,0,-10
2910,0,67.8253173828125,0,0.06103515625,-67.8253173828125,0,-0.0020659789404180832,0,-0.002,0,0,-10
2910.125,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664082480057687,0,-0.0006,0,0,-10
2910.25,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020659705930800632,0,-0.0022,0,0,-10
2910.375,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.0020664000564002208,0,-0.0016,0,0,-10
2910.5,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020659625543015575,0,-0.0012,0,0,-10
2910.625,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020659616071586166,0,-0.0032,0,0,-10
2910.75,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655301172471737,0,-0.001,0,0,-10
2910.875,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655350701248212,0,-0.0024,0,0,-10
2911,0,67.821502685546875,0,0,-67.821502685546875,0,-0.002065539930598893,0,-0.0022,0,0,-10
2911.125,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020659752608322354,0,-0.0028,0,0,-10
2911.25,0,67.8253173828125,0,0,-67.8253173828125,0,-0.0020659740766293564,0,-0.0014,0,0,-10
2911.375,0,67.81768798828125,0,-0.06103515625,-67.81768798828125,0,-0.0020651117936417787,0,-0.0026,0,0,-10
2911.5,0,67.83294677734375,0,0.1220703125,-67.83294677734375,0,-0.0020668446249875083,0,-0.0014,0,0,-10
2911.625,0,67.821502685546875,0,-0.091552734375,-67.821502685546875,0,-0.0020655398756579571,0,-0.0024,0,0,-10
2911.75,0,67.829132080078125,0,0.06103515625,-67.829132080078125,0,-0.002066405767355224,0,-0.0014,0,0,-10
2911.875,0,67.8253173828125,0,-0.030517578125,-67.8253173828125,0,-0.0020659681587098821,0,-0.0016,0,0,-10
2912,0,67.829132080078125,0,0.030517578125,-67.829132080078125,0,-0.002066397667446972,0,-0.0012,0,0,-10
2912.125,0,67.829132080078125,0,0,-67.829132080078125,0,-0.0020663907703568347,0,-0.0012,0,0,-10
2912.25,0,67.83294677734375,0,0.030517578125,-67.83294677734375,0,-0.0020668145623814731,0,-0.0014,0,0,-10
2912.375,0,67.8253173828125,0,-0.06103515625,-67.8253173828125,0,-0.0020659409343551437,0,-0.0022,0,0,-10
2912.5,0,67.821502685546875,0,-0.030517578125,-67.821502685546875,0,-0.0020655098301267509,0,-0.0014,0,0,-10
2912.625,0,67.821502685546875,0,0,-67.821502685546875,0,-0.0020655151614919357,0,-0.002,0,0,-10
2912.75,0,67.8253173828125,0,0.030517578125,-67.8253173828125,0,-0.0020659509538311911,0,-0.0012,0,0,-10
